other_name_type,named_year,other_name,species_guid
英文名,,"fly, safflower",567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,Rossi,Musca helianthi,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,Rossi,Musci helianthi,567a6322-25ac-43dc-b5ae-366293612a58
英文名,,safflower fly,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,(Meigen),Trypanea eluta,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,Meigen,Trypeta eluta,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,(Meigen),Urellia eluta,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,(Rossi),Urellia helianthi,567a6322-25ac-43dc-b5ae-366293612a58
拉丁名,Mannerheim,Cardiophorus californicus,9c184fcd-3228-4e9e-a08d-366a2ce2c803
拉丁名,(Mannerheim),Pheletes californicus,9c184fcd-3228-4e9e-a08d-366a2ce2c803
英文名,,wireworm,9c184fcd-3228-4e9e-a08d-366a2ce2c803
英文名,,"wireworm, sugarbeet",9c184fcd-3228-4e9e-a08d-366a2ce2c803
拉丁名,Bieb.,Agriophyllum arenarium,05d36073-919e-4a78-b4e0-36320eacafa0
拉丁名,,Coccionella minuta,afe36625-80ec-4bb9-a820-3643e6597dde
拉丁名,Reitter,Anthrenus pimpinellae var. latefasciatus,b5663946-48e6-4701-b2ea-36468f157a5d
英文名,,Asian sprangletop,8e4fc395-5af6-4691-9545-29cfcf0b2bb4
拉丁名,(R. Br.) Druce,Leptochloa decipiens,8e4fc395-5af6-4691-9545-29cfcf0b2bb4
拉丁名,"Retz., 1789",Leptochloa malabarica,8e4fc395-5af6-4691-9545-29cfcf0b2bb4
拉丁名,"L., 1753",Poa chinensis,8e4fc395-5af6-4691-9545-29cfcf0b2bb4
拉丁名,R. Br.,Poa decipiens,8e4fc395-5af6-4691-9545-29cfcf0b2bb4
拉丁名,"(Allen, 1957) Siddiqi, 1980",Nanidorus christiei,093d4cf7-5b4e-4b9d-9358-2a6324422255
拉丁名,"Allen, 1957",Trichodorus christiei,093d4cf7-5b4e-4b9d-9358-2a6324422255
拉丁名,"Diakonoff, 1939",Acteris,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Fernald, 1903",Alceris,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Pierce & Metcalfe, 1922",Argrotoxa,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Curtis, 1835",Argyrotosa,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Agassiz, 1847",Argyrotoxa,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Stephens, 1829",Argyrotoza,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Stephens, 1829",Cheimatophila,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Stephens, 1834",Cheimatophila,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Agassiz, 1848",Chimatophila,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Swatschek, 1958",Chroesia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Croeesia Fernald, 1908",Croeesia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Diakonoff, 1960",Croeses,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Croesia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Eclectis,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Issiki & Stringer, 1932",Ergasia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Benander, 1934",Feronea,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Duponchel, 1834",Glyphiptera,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Stephens, 1829",Glyphisia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Stephens, 1829",Leptogramma,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Lopas,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Oxigrapha,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Agassiz, 1848",Oxygrapha,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Sherborn, 1929",Peronaea,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Curtis, 1824",Peronea,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Curtis, 1834",Peronea,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Duponchel, 1834",Phloeophila,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Duponchel, 1834",Phloiophila,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Filipjev, 1931",Phylacophora,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Rhacodia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Rhocodia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Hübner, [1825] , 1816",Teleia,6a20843b-bcd7-493d-a776-27b6e5caa4cb
拉丁名,"Treitschke, 1829",Teras,6a20843b-bcd7-493d-a776-27b6e5caa4cb
英文名,,bear's breech,cd8e655e-13e1-4915-a933-2c513a975dcb
英文名,,hogweed (UK),cd8e655e-13e1-4915-a933-2c513a975dcb
英文名,,hogweed cow parsnip (USA),cd8e655e-13e1-4915-a933-2c513a975dcb
拉丁名,,Acanthococcus orientalis,f738a6c2-8116-4bca-9919-3299e9747d72
拉丁名,,Greenisca orientalis,f738a6c2-8116-4bca-9919-3299e9747d72
拉丁名,,Kaweckia orientalis,f738a6c2-8116-4bca-9919-3299e9747d72
拉丁名,,Euphyllura oleae,a2912aa7-0b84-42e9-939f-2ca9de036b7e
拉丁名,,Psylla oleae,a2912aa7-0b84-42e9-939f-2ca9de036b7e
拉丁名,,Psylla olivina,a2912aa7-0b84-42e9-939f-2ca9de036b7e
英文名,,bean weevil,99042573-7763-4d4f-8d17-2caa1a680126
英文名,,canarygrass (USA),4125a4f8-19a5-4652-ae32-4198446a6859
英文名,,gnawed canary grass,4125a4f8-19a5-4652-ae32-4198446a6859
英文名,,hood canarygrass (USA),4125a4f8-19a5-4652-ae32-4198446a6859
拉丁名,Lam. (1778),Phalaris praemorsa,4125a4f8-19a5-4652-ae32-4198446a6859
拉丁名,,Iridomyrmex humilis (Mayr),04571787-7b53-456d-85c1-1a11a9a667db
拉丁名,Koteja,Mirococcus psammophilus,2407e12a-a957-47c3-8d28-21df81e07f63
拉丁名,,Sirex spectrum,bd35c488-3ca1-41d9-a688-1a5345946e18
英文名,,"blister beetle, banded",6ae01fba-0991-4828-83d4-21e8d328d570
拉丁名,(Thunberg),Mylabris pustulatus,6ae01fba-0991-4828-83d4-21e8d328d570
拉丁名,Thnb.,Zonabris pustulata,6ae01fba-0991-4828-83d4-21e8d328d570
拉丁名,,Chlorops pusilla,30382050-b2cf-4976-aecf-186506c4133e
拉丁名,MESNIL,Oscinella grossa,30382050-b2cf-4976-aecf-186506c4133e
拉丁名,,Oscinis pusilla,30382050-b2cf-4976-aecf-186506c4133e
英文名,,alder bud moth,91fd4f36-0660-45da-a1fe-181ed043f53c
英文名,,"birch, casebearer",91fd4f36-0660-45da-a1fe-181ed043f53c
英文名,,"birch, casebearer (USA)",91fd4f36-0660-45da-a1fe-181ed043f53c
英文名,,cigar casebearer,91fd4f36-0660-45da-a1fe-181ed043f53c
英文名,,"cigar, casebearer",91fd4f36-0660-45da-a1fe-181ed043f53c
拉丁名,Zeller,Coleophora fuscedinella,91fd4f36-0660-45da-a1fe-181ed043f53c
拉丁名,Heinrich,Coleophora salmani,91fd4f36-0660-45da-a1fe-181ed043f53c
拉丁名,,Eupista fuscedinella,91fd4f36-0660-45da-a1fe-181ed043f53c
拉丁名,,Haploptilia fuscedinella,91fd4f36-0660-45da-a1fe-181ed043f53c
拉丁名,Marseul,Palorus exile,14efbba0-d445-46fa-9aa0-1fe4c6b5efaa
拉丁名,Waterhouse,Palorus minor,14efbba0-d445-46fa-9aa0-1fe4c6b5efaa
英文名,,carpenter worm,f282de31-6452-4c62-b771-2572eb418822
英文名,,cocoa pod and stem borer (Sri Lanka),f282de31-6452-4c62-b771-2572eb418822
英文名,,coffee leopard moth,f282de31-6452-4c62-b771-2572eb418822
英文名,,red branch borer,f282de31-6452-4c62-b771-2572eb418822
英文名,,red coffee borer,f282de31-6452-4c62-b771-2572eb418822
英文名,,red twig borer,f282de31-6452-4c62-b771-2572eb418822
英文名,,tea stem borer (Sri Lanka),f282de31-6452-4c62-b771-2572eb418822
拉丁名,,Zeuzera roricyanea,f282de31-6452-4c62-b771-2572eb418822
拉丁名,,Dabarita subtilis,124c7bb3-b975-43f0-8ab6-25de74eab4ae
拉丁名,,"artichoke, aphid",65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,,Dactynotus compositae,65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,,Macrosiphum compositae,65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,,Macrosiphum dahliaefolii,65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,,safflower aphid,65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,(THEOBALD),Uroleucon compositae,65e75eab-26da-4fa5-99f4-25923387ef6d
拉丁名,Zeller,Ephestia bigella,0054ff91-a02e-4da6-abe1-29762a75721a
拉丁名,,Euzophera begella,0054ff91-a02e-4da6-abe1-29762a75721a
拉丁名,(Moore),Euzophera punicaeella,0054ff91-a02e-4da6-abe1-29762a75721a
拉丁名,,Nephopteryx punicaeella,0054ff91-a02e-4da6-abe1-29762a75721a
拉丁名,,Praonetha,4b25e72b-bc57-481e-9730-271568565ed0
拉丁名,BROWN,Coccinella transversoguttata richardsoni,225dd45b-b0ec-492a-951e-1d5bd1a7800d
拉丁名,Mill.,Lycopersicon,c633de4c-6a9b-4085-a115-1d3130791125
拉丁名,Sturm,Lixus subtilis,7dffb162-c651-46fc-a40e-28b6513640c8
拉丁名,Borchs.,Phenacoccus caucasicus,589104dc-7c9e-46c9-bdec-2fcaa09b3c7b
英文名,,corn thrips,54afb992-c3eb-4816-916a-250339a3caa6
英文名,,grain thrips,54afb992-c3eb-4816-916a-250339a3caa6
拉丁名,,Thrips denticornis,54afb992-c3eb-4816-916a-250339a3caa6
拉丁名,Butler,Selidosema suavis,644b87d4-2c4e-48c5-9d40-26152ed1f4d9
拉丁名,Oman,Aceratagallia fuscoscripta,9775e2b2-52bb-4738-b4e6-267ee484024b
拉丁名,,Agallia sanguinolenta,9775e2b2-52bb-4738-b4e6-267ee484024b
拉丁名,Provanchev,Bythoscopus sanguinolenta,9775e2b2-52bb-4738-b4e6-267ee484024b
拉丁名,Uhler,Bythoscopus siccifolius,9775e2b2-52bb-4738-b4e6-267ee484024b
英文名,,"leafhopper, brown",9775e2b2-52bb-4738-b4e6-267ee484024b
拉丁名,,Clerodendron,0e3d4c58-5073-45f6-82e5-105bee922776
拉丁名,SCHAU.,Clerodendrum fragrans var. pleniflorum,0e3d4c58-5073-45f6-82e5-105bee922776
拉丁名,SCHAU. in DC.,Clerodendrum philippinum,0e3d4c58-5073-45f6-82e5-105bee922776
英文名,,purslane bug,371b20ea-7fe1-4751-b49c-17ac3f24017e
拉丁名,(TAKAHASHI),Agrioaphis viridis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,WALKER,Aphis quaerens,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,,Capitophorus galeopsidis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,HILLES RIS LAMBERS,Cryptomyzus galeopsidis ssp. dickeri,6317502c-17bc-433c-87a9-131e0091d30a
英文名,,"currant, blister aphid, black",6317502c-17bc-433c-87a9-131e0091d30a
英文名,,"elm aphid, Chinese",6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,(KALTENBACH),Myzella galeopsidis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,(TAKAHASHI),Myzocallis viridis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,,Myzus galeopsidis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,,Myzus whitei,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,(TAKAHASHI),Nippocallis viridis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,,Phorodon galeopsidis,6317502c-17bc-433c-87a9-131e0091d30a
拉丁名,"Panzer,1789",Dermestes catta,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,Fabricius,Dermestes marinus,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,"Heer,1841",Dermestes murinus var. roseiventris,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,Degeer,Dermestes nebulosus,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,"Castelnau,1840",Dermestes roseiventris,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,"Dejean,1821",Dermestes roseiventris,0a74fdda-afdf-4d15-91c6-1ec170cf7563
拉丁名,,Prolasioptera,120f70f6-9bcd-4066-bd13-08cbb9a2ea5f
拉丁名,,Thomasiella,120f70f6-9bcd-4066-bd13-08cbb9a2ea5f
拉丁名,Bernhauer,Dibelonetus palaeotropicus,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Stephens, 1833",Gyrohypnus longicollis,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Jacquelin du Val, 1854",Leptacinus ampliventris,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Waterhouse, C. O., 1877",Leptacinus breviceps,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"LeConte, J. L., 1880",Leptacinus cephalicus,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Cameron, 1922",Leptacinus fauveli,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"(Gyllenhal, 1827)",Leptacinus parumpunctatus,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Fiori, 1894",Leptacinus sardous,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Gyllenhal, 1827",Staphylinus parum-punctatus,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Coquerel, 1860",Xantholinus amissus,f99820e3-3468-499d-8ca2-11ed232a7d32
拉丁名,"Peyron, 1858",Xantholinus radiosus,f99820e3-3468-499d-8ca2-11ed232a7d32
英文名,,black knapweed,a0f629e0-78b8-48b7-8c8d-1bcf7aa5f705
拉丁名,,Eurytoma fellis,fa0532e0-d45f-4a34-82e4-19c5ec924167
拉丁名,Walker,Polyptychus dyras,ced2a2a5-09ec-4414-bfa6-0822ce7d8d2e
拉丁名,,Eupulvinaria,19fac1fb-5d91-44cc-8bd4-1dfa15103299
拉丁名,Staudinger,Leucoma candida,ca4a1d58-dd33-4fb6-98e6-0869b8ede356
拉丁名,Staudinger,Stilpnotia candida,ca4a1d58-dd33-4fb6-98e6-0869b8ede356
拉丁名,Tak.,Fiorinia cephalotaxi,0e659cd0-7407-4822-88c1-fdb18bb9bbbd
拉丁名,,Fiorinia euryae,0e659cd0-7407-4822-88c1-fdb18bb9bbbd
拉丁名,,Fiorinia vaccinii,0e659cd0-7407-4822-88c1-fdb18bb9bbbd
拉丁名,,Anthomyia betae,7eece83e-68c1-424c-b90a-f16425171898
拉丁名,,Dichomeridinae,7f0ffa7b-cadd-42c5-9ba7-f09dcdc1a9a0
拉丁名,,Gelariinae,7f0ffa7b-cadd-42c5-9ba7-f09dcdc1a9a0
拉丁名,,Gelechiinae,7f0ffa7b-cadd-42c5-9ba7-f09dcdc1a9a0
英文名,,"douglas fir, tussock moth",418889fd-8a53-4bc1-a23a-f11500a66a98
拉丁名,"McDunnough, 1921",Hemerocampa pseudotsugata,418889fd-8a53-4bc1-a23a-f11500a66a98
拉丁名,"Ferguson, 1977",Orgyia pseudotsugata subsp. benigna,418889fd-8a53-4bc1-a23a-f11500a66a98
拉丁名,"Ferguson, 1977",Orgyia pseudotsugata subsp. morosa,418889fd-8a53-4bc1-a23a-f11500a66a98
拉丁名,"Spencer, 1961",Japanagromyza angustifrons,d7b3240f-be33-438e-88a8-e83dbc39a37c
拉丁名,"Sasakawa, 1955",Melanagromyza yanoi,d7b3240f-be33-438e-88a8-e83dbc39a37c
拉丁名,,Fiorinia saprosmae,fbf32f22-9818-4643-abaf-ecc9427ea138
拉丁名,(Linnaeus),Agrotis pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,(Linnaeus),Euschesis pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,(Linnaeus),Graphiphora pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
英文名,,hibon,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,(Linnaeus),Lampra pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
英文名,,large yellow underwing moth,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,Linnaeus,Phalaena pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,,Rhyacia pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,(Linnaeus),Triphaena pronuba,c565290d-99a4-4e98-90af-e7ed92d73937
拉丁名,Balachowsky,Asterolecanium nevadensis,66d3d0cd-3bdf-4cd9-8356-e8096fc1be36
中文名,,黑角筒天牛,1cf260e9-372c-4e6e-b6f1-f560786bc922
英文名,,asparagus fern caterpillar,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,berseem armyworm,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,Hubner,Caradrina exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,,Caradrina pygmoea,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,,Caradrina venosa,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,"cottonworm, lesser",41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,inchworm,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,,Lamphygma cycloides,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,(Hubner),Laphygma exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,Hubner,Laphygma exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,,Laphygma flavimaculata,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,lesser armyworm,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,lesser cottonworm,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,lucerne armyworm,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,,Noctua exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,Hubner,Noctua exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,onion armyworm,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,pigweed caterpillar,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,small mottled willow moth,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,(Hubner),Spodoptera exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,(Harvey),Spodoptera flavimaculata,41cf4842-161a-4d62-bc2b-e9a66a985746
英文名,,sugarbeet armyworm,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,(Hubner),Susunai exigua,41cf4842-161a-4d62-bc2b-e9a66a985746
拉丁名,"Green,1896",Aspidiotus inusitatus,b2d6e1ba-1ce9-45b5-8bbe-f0493258adcf
拉丁名,"Lindinger,1937",Dycryptaspis penicillata,b2d6e1ba-1ce9-45b5-8bbe-f0493258adcf
拉丁名,(Green),Froggattiella penicillata,b2d6e1ba-1ce9-45b5-8bbe-f0493258adcf
英文名,,pokeweed,8c56338c-a953-4bbc-ad63-e8ba9bec550f
拉丁名,,LBVV,39d23ac7-ee4c-436c-94bf-ec492f7a80e3
拉丁名,Motschulsky,Aethriostoma gloriosae,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,"Thunberg,1795",Anthrenus fasciatus,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Fabricius,Anthrenus gloriosae,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Dejean,Attagenus annulatus,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Castelnau,Attagenus annulifer,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,(Fabricius),Attagenus gloriosae,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Fauvel,Attagenus gossypiatus,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Sharp,Attagenus plebeius,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Reitter,Attagenus subfasciatus,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Schonherr,Dermestes fasciatus,8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,Chevrolat,Trogoderma subfasciatum,8aaee259-903a-475f-a615-eb9fed47e4c0
英文名,,"wardrobe, beetle",8aaee259-903a-475f-a615-eb9fed47e4c0
拉丁名,,Sundapteryx,817c8b29-0f1d-4e94-bff6-e6cd836949b4
拉丁名,"Westwood, 1864",Pedrillia,4fa5d4c2-d229-46dc-ac69-e88eafc362e3
拉丁名,Varshney,Heterococcus bambusae,1c359986-40d7-48ef-bcd5-e2564afc40c4
拉丁名,Green,Pseudococcus pulverarius subsp. bambusae,1c359986-40d7-48ef-bcd5-e2564afc40c4
拉丁名,Kozar et Walter,Trionymus bambusae,1c359986-40d7-48ef-bcd5-e2564afc40c4
拉丁名,Tak.,Trionymus pulverarius var. bambusae,1c359986-40d7-48ef-bcd5-e2564afc40c4
拉丁名,,Thysanus fax,412ac39a-0264-4289-8609-e6f4527c7bd2
拉丁名,"manupasi Micoletzky,1922",Aphelenchus (Paraphelenchus),b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,"de Man,1881",Aphelenchus agricola,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,"Steiner,1943",Metaphelenchus rhopalocercus,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,"(de Man,1881) Filipjev,1934",Paraphelenchus agricola,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,"(Micoletzky,1922) Bally and Reydon,1931",Paraphelenchus manupasi,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,(MICOLETZKY),Paraphelenchus maupasi,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,"(Steiner,1941) Steiner,1943",Paraphelenchus micoletzky,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,(MICOLETZKY),Paraphelenchus pseudoparietinus,b75328bf-7fe7-4150-b955-e6e127a552f5
拉丁名,,Aspidiotus (Dycryptaspis) secreta,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Aspidiotus (Odonaspis) secretus,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Aspidiotus lobulatus,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Aspidiotus secretus,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Aspidiotus secretus lobulata,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Dycryptaspis secreta,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Odonaspis senireta,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Parlatoria zeylanica,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Spatheaspis secreta,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,,Spatheaspis secreta lobulata,353e9130-a3eb-4c86-8277-ee3918491edf
拉丁名,Khan & Zakiuddin,Peltamigratus browni,527002b3-3aa7-4599-9731-eb0ef39695c4
英文名,,whiskeygrass,ae22b401-6ac9-410e-95d7-e3d9a352563f
拉丁名,,Thamnotettix nigrifrons,b0744161-e5da-4d76-97b0-f9d2a5a9ed4f
拉丁名,,Acanthococcus salsolae,56155e58-06cf-4ac2-a624-eaafae21b5b1
拉丁名,,Anophococcus salsolae,56155e58-06cf-4ac2-a624-eaafae21b5b1
拉丁名,,Rhizococcus salsolae,56155e58-06cf-4ac2-a624-eaafae21b5b1
拉丁名,,Eulecanium cerosarum,329445c4-4d25-44df-906b-f4145aaf28d3
拉丁名,,Lecanium (Saissetia) cerasorum,329445c4-4d25-44df-906b-f4145aaf28d3
拉丁名,Cockerell,Lecanium cerasorum,329445c4-4d25-44df-906b-f4145aaf28d3
拉丁名,,Brachyrhinus cribricollis,1e2d9b92-5c09-40a2-afcb-014e9a3a15e4
英文名,,"curculio, beetle",1e2d9b92-5c09-40a2-afcb-014e9a3a15e4
英文名,,"curculio, weevil",1e2d9b92-5c09-40a2-afcb-014e9a3a15e4
英文名,,"weevil, cribrat",1e2d9b92-5c09-40a2-afcb-014e9a3a15e4
拉丁名,Lambdin,Asterococcus ramakrishnai,da7a6558-3ab0-4466-bf59-01d87f97a80d
拉丁名,,Cerococcus ramakrishnae,da7a6558-3ab0-4466-bf59-01d87f97a80d
拉丁名,,Antigastrella,e2bcc6ce-2114-4942-aa9e-0187e1d44e96
拉丁名,,Anuraphis chaerophylli,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Anuraphis communis,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,Walker,Anuraphis devecta,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Aphis devecta,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Dentatus communis,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Sappaphis communis,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Sappaphis devecta,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Yezabura chaerophylli,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Yezabura devecta,41b8d6b8-b9f6-43de-a2ab-b17c9c13a256
拉丁名,,Cupressaspis Borchsenius,86591369-349e-4dfe-9b61-a50fd2fea6a8
拉丁名,,Targionidea MacGillivray,86591369-349e-4dfe-9b61-a50fd2fea6a8
拉丁名,"Steiner,1914",Aphelenchus dubius,102c1b9b-6991-4b89-976b-ae0f9ac843b6
拉丁名,Kuwana 1902,Dactylopius comstocki,3a619c3d-895d-4904-83ba-adf908d0c24d
拉丁名,"(Kuwana) Fernald, 1903",Pseudococcus comstocki,3a619c3d-895d-4904-83ba-adf908d0c24d
拉丁名,Leon,Pseudococcus grassi,3a619c3d-895d-4904-83ba-adf908d0c24d
拉丁名,Peck,Alsophila vernata,32536a23-c443-49c7-b6d6-a3b210c523e0
拉丁名,,Favonius yuasai,30d751d2-fc6f-40f4-9988-a9f57675468e
拉丁名,,Acanthococcus wangi,3274e5d2-ee83-43ed-8471-aa3e8472265e
拉丁名,Wang,Eriococcus rugosus,3274e5d2-ee83-43ed-8471-aa3e8472265e
拉丁名,,Rhizococcus rugosus,3274e5d2-ee83-43ed-8471-aa3e8472265e
拉丁名,"(Wollenweber, 1924) Krall & Krall, 1978",Bidera avenae,c8769221-dc8d-4b8e-b6d4-97957c4c5276
拉丁名,"(Kirjanova, 1969) Krall & Krall, 1978",Bidera ustinovi,c8769221-dc8d-4b8e-b6d4-97957c4c5276
英文名,,cereal cyst nematode,c8769221-dc8d-4b8e-b6d4-97957c4c5276
拉丁名,(Schmidt) Franklin,Heterodera major,c8769221-dc8d-4b8e-b6d4-97957c4c5276
